1521092250.612254,0
1521092250.631860,0
1521092250.652258,0
1521092250.673987,0
1521092250.693954,0
1521092250.712624,0
1521092250.733108,0
1521092250.755458,0
1521092250.776192,0
1521092250.796315,0
1521092250.815089,0
1521092250.836102,0
1521092250.860243,0
1521092250.884160,0
1521092250.904973,0
1521092250.926803,0
1521092250.946414,0
1521092250.967242,0
1521092250.986011,0
1521092251.005022,0
1521092251.026742,0
1521092251.045211,0
1521092251.065239,0
1521092251.085808,0
1521092251.106274,0
1521092251.134174,0
1521092251.158821,0
1521092251.181363,0
1521092251.200470,0
1521092251.219699,0
1521092251.239127,0
1521092251.261234,0
1521092251.280308,0
1521092251.301138,0
1521092251.321950,0
1521092251.343487,0
1521092251.365094,0
1521092251.387836,0
1521092251.407496,0
1521092251.428095,0
1521092251.448861,0
1521092251.469954,0
1521092251.495766,0
1521092251.515270,0
1521092251.534771,0
1521092251.555794,0
1521092251.579898,0
1521092251.600004,0
1521092251.620477,0
1521092251.641813,0
1521092251.662166,0
1521092251.682273,0
1521092251.701439,0
1521092251.721232,0
1521092251.743972,0
1521092251.764768,0
1521092251.795215,0
1521092251.818874,0
1521092251.838768,0
1521092251.859479,0
1521092251.881974,0
1521092251.900414,0
1521092251.920834,0
1521092251.942595,0
1521092251.962615,0
1521092251.984122,0
1521092252.003817,0
1521092252.027070,0
1521092252.054724,0
1521092252.076767,0
1521092252.096154,0
1521092252.117621,0
1521092252.138598,0
1521092252.158918,0
1521092252.179685,0
1521092252.199828,0
1521092252.220182,0
1521092252.239883,0
1521092252.261209,0
1521092252.281200,0
1521092252.301344,0
1521092252.321190,0
1521092252.341828,0
1521092252.363368,0
1521092252.384903,0
1521092252.407152,0
1521092252.429854,0
1521092252.451126,0
1521092252.472843,0
1521092252.493359,0
1521092252.515442,0
1521092252.536598,0
1521092252.557311,0
1521092252.579849,0
1521092252.601766,0
1521092252.623307,0
1521092252.646386,0
1521092252.666663,0
1521092252.685379,0
1521092252.704864,0
1521092252.726833,0
1521092252.746885,0
1521092252.766318,0
1521092252.787938,0
1521092252.807491,0
1521092252.827048,0
1521092252.847631,0
1521092252.872741,0
1521092252.894746,0
1521092252.916458,0
1521092252.938038,0
1521092252.957889,0
1521092252.977882,0
1521092252.998759,0
1521092253.018738,0
1521092253.038891,0
1521092253.060525,0
1521092253.080466,0
1521092253.102107,0
1521092253.126879,0
1521092253.148891,0
1521092253.169650,0
1521092253.192173,0
1521092253.214736,0
1521092253.234597,0
1521092253.255213,0
1521092253.276841,0
1521092253.306669,0
1521092253.329651,0
1521092253.350041,0
1521092253.372543,0
1521092253.393872,0
1521092253.417404,0
1521092253.439552,0
1521092253.460799,0
1521092253.482684,0
1521092253.503308,0
1521092253.531115,0
1521092253.551556,0
1521092253.572034,0
1521092253.592967,0
1521092253.615990,0
1521092253.636142,0
1521092253.658556,0
1521092253.680885,0
1521092253.702089,0
1521092253.722940,0
1521092253.744249,0
1521092253.764787,0
1521092253.786174,0
1521092253.807369,0
1521092253.829515,0
1521092253.850703,0
1521092253.873332,0
1521092253.896455,0
1521092253.921389,0
1521092253.943001,0
1521092253.966607,0
1521092253.986727,0
1521092254.010235,0
1521092254.032924,0
1521092254.054145,0
1521092254.077092,0
1521092254.099127,0
1521092254.119790,0
1521092254.143372,0
1521092254.164124,0
1521092254.185200,0
1521092254.206015,0
1521092254.234435,0
1521092254.258708,0
1521092254.282510,0
1521092254.304440,0
1521092254.326156,0
1521092254.347016,0
1521092254.368234,0
1521092254.389900,0
1521092254.410428,0
1521092254.433318,0
1521092254.454394,0
1521092254.477447,0
1521092254.497487,0
1521092254.518012,0
1521092254.540136,0
1521092254.562540,0
1521092254.585159,0
1521092254.607461,0
1521092254.631360,0
1521092254.652831,0
1521092254.676827,0
1521092254.698782,0
1521092254.719858,0
1521092254.741690,0
1521092254.762232,0
1521092254.783982,0
1521092254.805431,0
1521092254.828865,0
1521092254.852429,0
1521092254.877854,0
1521092254.901794,0
1521092254.924881,0
1521092254.946856,0
1521092254.966991,0
1521092254.988965,0
1521092255.011838,0
1521092255.033171,0
1521092255.054778,0
1521092255.077169,0
1521092255.098670,0
1521092255.121091,0
1521092255.143716,0
1521092255.166093,0
1521092255.191198,0
1521092255.216259,0
1521092255.237372,0
1521092255.261266,0
1521092255.284082,0
1521092255.306413,0
1521092255.329899,0
1521092255.351772,0
1521092255.374479,0
1521092255.396187,0
1521092255.417708,0
1521092255.441114,0
1521092255.462771,0
1521092255.484498,0
1521092255.506627,0
1521092255.528034,0
1521092255.556436,0
1521092255.580097,0
1521092255.603270,0
1521092255.628140,0
1521092255.651639,0
1521092255.674443,0
1521092255.695859,0
1521092255.717845,0
1521092255.742958,0
1521092255.764238,0
1521092255.792521,0
1521092255.817781,0
1521092255.842140,0
1521092255.864562,0
1521092255.888155,0
1521092255.910915,0
1521092255.933600,0
1521092255.956320,0
1521092255.982443,0
1521092256.004349,0
1521092256.027151,0
1521092256.048745,0
1521092256.070020,0
1521092256.091227,0
1521092256.113101,0
1521092256.135239,0
1521092256.158921,0
1521092256.180655,0
1521092256.202091,0
1521092256.223683,0
1521092256.245854,0
1521092256.268159,0
1521092256.290319,0
1521092256.313845,0
1521092256.334851,0
1521092256.355881,0
1521092256.378729,0
1521092256.404233,0
1521092256.426820,0
1521092256.448125,0
1521092256.470175,0
1521092256.492334,0
1521092256.515810,0
1521092256.538766,0
1521092256.587869,1
1521092256.635397,11
1521092256.663548,16
1521092256.685853,19
1521092256.706840,20
1521092256.728444,20
1521092256.751144,20
1521092256.772619,19
1521092256.794964,20
1521092256.815641,20
1521092256.837078,19
1521092256.859847,20
1521092256.883110,19
1521092256.905525,19
1521092256.927714,17
1521092256.949413,16
1521092256.971054,15
1521092256.993525,13
1521092257.014876,13
1521092257.037130,17
1521092257.060054,19
1521092257.082973,19
1521092257.104911,18
1521092257.126899,19
1521092257.147426,19
1521092257.172677,19
1521092257.194637,19
1521092257.217171,18
1521092257.238670,20
1521092257.259687,19
1521092257.280424,20
1521092257.301710,20
1521092257.321487,19
1521092257.342456,20
1521092257.363158,19
1521092257.384444,20
1521092257.405989,20
1521092257.427441,18
1521092257.448380,18
1521092257.470703,17
1521092257.493416,15
1521092257.513339,14
1521092257.533300,12
1521092257.554552,12
1521092257.575729,10
1521092257.596439,8
1521092257.618433,11
1521092257.638652,11
1521092257.661396,10
1521092257.680639,11
1521092257.701750,10
1521092257.724744,12
1521092257.750816,11
1521092257.775077,12
1521092257.800478,11
1521092257.822335,11
1521092257.843702,13
1521092257.865333,12
1521092257.886524,13
1521092257.907078,13
1521092257.929990,12
1521092257.950601,14
1521092257.972869,14
1521092257.996286,14
1521092258.017838,14
1521092258.037794,14
1521092258.060991,14
1521092258.081296,14
1521092258.104244,15
1521092258.125769,15
1521092258.146555,14
1521092258.167010,15
1521092258.189180,15
1521092258.211197,14
1521092258.231018,16
1521092258.251078,16
1521092258.272290,17
1521092258.293396,16
1521092258.313022,17
1521092258.334492,17
1521092258.356198,16
1521092258.379416,17
1521092258.400511,17
1521092258.421468,17
1521092258.446027,16
1521092258.467571,17
1521092258.490057,17
1521092258.514118,18
1521092258.536603,17
1521092258.557528,18
1521092258.582019,18
1521092258.603784,18
1521092258.628851,18
1521092258.648214,17
1521092258.668630,18
1521092258.694361,19
1521092258.714401,19
1521092258.736545,18
1521092258.758186,19
1521092258.781503,19
1521092258.802531,18
1521092258.824802,19
1521092258.848626,20
1521092258.870196,20
1521092258.893014,20
1521092258.915135,19
1521092258.935573,20
1521092258.959236,20
1521092258.983916,20
1521092259.005514,20
1521092259.028542,19
1521092259.049546,20
1521092259.070816,20
1521092259.093140,19
1521092259.113600,20
1521092259.134143,19
1521092259.153812,20
1521092259.173115,19
1521092259.194986,20
1521092259.216018,20
1521092259.236498,18
1521092259.258072,17
1521092259.279869,15
1521092259.300237,14
1521092259.320753,13
1521092259.344286,11
1521092259.365413,10
1521092259.388434,10
1521092259.411354,11
1521092259.431969,10
1521092259.454627,11
1521092259.477385,11
1521092259.500557,12
1521092259.522710,12
1521092259.544590,11
1521092259.582508,12
1521092259.607106,12
1521092259.631843,13
1521092259.652577,13
1521092259.673863,12
1521092259.696803,13
1521092259.717496,13
1521092259.744615,14
1521092259.766059,14
1521092259.787845,13
1521092259.813486,14
1521092259.834774,13
1521092259.859026,13
1521092259.881866,15
1521092259.901956,15
1521092259.923365,14
1521092259.946484,15
1521092259.968311,15
1521092259.994993,15
1521092260.018048,16
1521092260.043032,16
1521092260.067898,16
1521092260.095996,16
1521092260.119108,15
1521092260.146922,17
1521092260.174036,16
1521092260.201694,17
1521092260.223284,16
1521092260.246793,16
1521092260.268867,17
1521092260.293930,17
1521092260.315531,18
1521092260.338163,18
1521092260.362545,18
1521092260.385136,17
1521092260.410560,17
1521092260.434916,18
1521092260.459640,19
1521092260.484905,19
1521092260.511813,19
1521092260.537557,18
1521092260.562043,19
1521092260.581192,19
1521092260.601194,19
1521092260.623031,19
1521092260.646938,20
1521092260.667119,19
1521092260.687317,20
1521092260.709633,20
1521092260.731455,19
1521092260.751260,20
1521092260.777446,20
1521092260.804433,20
1521092260.827016,20
1521092260.848082,20
1521092260.870441,20
1521092260.892057,20
1521092260.913435,20
1521092260.933978,19
1521092260.953316,20
1521092260.973951,19
1521092260.994701,19
1521092261.015090,18
1521092261.035072,17
1521092261.055235,15
1521092261.075718,15
1521092261.096362,13
1521092261.116965,12
1521092261.137572,11
1521092261.157564,9
1521092261.180276,11
1521092261.201099,10
1521092261.221978,11
1521092261.243084,11
1521092261.263667,11
1521092261.285202,12
1521092261.313104,11
1521092261.335090,12
1521092261.365538,12
1521092261.401058,13
1521092261.432700,13
1521092261.459224,12
1521092261.486778,13
1521092261.515375,12
1521092261.548220,13
1521092261.575910,14
1521092261.604165,13
1521092261.631693,14
1521092261.652860,14
1521092261.678492,15
1521092261.701201,14
1521092261.726330,15
1521092261.750718,15
1521092261.772803,14
1521092261.797245,15
1521092261.821387,15
1521092261.847501,16
1521092261.871199,15
1521092261.898011,16
1521092261.920660,16
1521092261.945959,17
1521092261.967965,16
1521092262.001789,17
1521092262.024453,16
1521092262.047093,16
1521092262.069591,17
1521092262.092665,18
1521092262.114878,18
1521092262.138491,18
1521092262.160991,18
1521092262.182583,18
1521092262.205697,18
1521092262.227581,18
1521092262.248977,18
1521092262.271317,19
1521092262.294206,19
1521092262.316146,19
1521092262.338893,18
1521092262.361032,19
1521092262.385237,19
1521092262.407329,19
1521092262.431402,20
1521092262.454440,20
1521092262.478321,20
1521092262.503001,20
1521092262.526562,19
1521092262.547265,20
1521092262.570243,20
1521092262.597537,19
1521092262.619034,20
1521092262.643380,20
1521092262.666734,20
1521092262.686928,19
1521092262.709495,19
1521092262.731337,20
1521092262.753057,20
1521092262.777531,19
1521092262.801511,18
1521092262.825421,17
1521092262.852395,15
1521092262.880514,13
1521092262.906361,12
1521092262.932474,10
1521092262.956401,10
1521092262.981859,11
1521092263.005593,11
1521092263.031758,11
1521092263.055481,11
1521092263.082880,12
1521092263.107313,12
1521092263.131697,12
1521092263.154904,11
1521092263.183139,13
1521092263.212110,13
1521092263.235005,12
1521092263.260365,12
1521092263.283251,12
1521092263.307695,13
1521092263.334753,14
1521092263.359042,14
1521092263.385092,14
1521092263.416948,14
1521092263.443788,15
1521092263.466785,15
1521092263.492622,14
1521092263.517500,14
1521092263.545492,15
1521092263.569183,16
1521092263.594308,16
1521092263.618479,16
1521092263.646523,15
1521092263.674156,16
1521092263.696875,16
1521092263.716881,17
1521092263.736893,16
1521092263.756558,17
1521092263.782074,17
1521092263.804865,17
1521092263.825173,16
1521092263.845950,17
1521092263.866988,18
1521092263.886513,18
1521092263.907353,18
1521092263.927669,18
1521092263.950512,18
1521092263.969879,17
1521092263.989660,18
1521092264.010282,17
1521092264.029942,19
1521092264.051294,18
1521092264.071055,19
1521092264.090601,18
1521092264.112491,19
1521092264.132889,19
1521092264.153189,19
1521092264.173835,19
1521092264.195027,18
1521092264.215431,20
1521092264.235991,19
1521092264.257858,20
1521092264.280673,20
1521092264.302762,19
1521092264.325089,19
1521092264.346582,20
1521092264.368739,20
1521092264.391516,20
1521092264.414701,19
1521092264.436115,20
1521092264.458089,20
1521092264.482677,20
1521092264.504389,20
1521092264.526941,19
1521092264.547707,20
1521092264.569218,20
1521092264.591873,17
1521092264.613939,17
1521092264.635725,15
1521092264.660797,14
1521092264.682190,12
1521092264.704293,10
1521092264.727003,9
1521092264.750770,11
1521092264.773643,11
1521092264.797073,11
1521092264.819898,11
1521092264.843692,11
1521092264.866922,11
1521092264.890182,11
1521092264.913089,12
1521092264.936063,12
1521092264.960414,12
1521092264.984884,13
1521092265.010376,13
1521092265.032121,13
1521092265.055550,13
1521092265.079023,13
1521092265.102174,14
1521092265.126279,14
1521092265.150444,14
1521092265.175018,14
1521092265.198664,13
1521092265.221711,14
1521092265.246173,14
1521092265.268895,15
1521092265.291255,15
1521092265.314150,15
1521092265.336332,15
1521092265.359389,15
1521092265.382966,15
1521092265.405178,16
1521092265.428350,16
1521092265.452312,16
1521092265.476735,16
1521092265.498442,17
1521092265.521602,17
1521092265.544194,16
1521092265.568609,17
1521092265.595429,17
1521092265.618630,17
1521092265.642186,16
1521092265.669194,18
1521092265.696489,18
1521092265.718933,18
1521092265.742357,18
1521092265.765304,18
1521092265.785791,17
1521092265.805484,18
1521092265.829637,19
1521092265.849270,19
1521092265.871200,19
1521092265.896081,19
1521092265.917616,19
1521092265.940125,18
1521092265.963553,18
1521092265.984553,20
1521092266.006449,20
1521092266.028590,20
1521092266.048994,20
1521092266.070785,19
1521092266.092968,19
1521092266.116246,20
1521092266.139527,20
1521092266.161885,20
1521092266.187183,20
1521092266.214368,19
1521092266.235989,20
1521092266.259091,20
1521092266.281111,20
1521092266.303821,19
1521092266.325751,20
1521092266.352505,18
1521092266.377659,18
1521092266.402951,16
1521092266.426474,15
1521092266.448338,13
1521092266.471635,12
1521092266.494510,11
1521092266.517451,9
1521092266.541407,11
1521092266.564634,11
1521092266.588048,11
1521092266.611848,10
1521092266.634567,10
1521092266.658015,12
1521092266.682078,11
1521092266.708058,11
1521092266.731999,11
1521092266.754709,13
1521092266.778803,13
1521092266.809169,13
1521092266.832227,13
1521092266.856405,13
1521092266.879957,14
1521092266.903262,14
1521092266.926608,14
1521092266.950240,13
1521092266.975186,14
1521092266.998140,13
1521092267.022656,14
1521092267.044737,15
1521092267.067166,15
1521092267.091501,15
1521092267.115443,15
1521092267.137675,16
1521092267.161181,16
1521092267.184391,15
1521092267.206228,16
1521092267.229210,16
1521092267.252009,16
1521092267.276717,16
1521092267.299992,17
1521092267.322361,17
1521092267.344307,16
1521092267.366855,17
1521092267.390291,17
1521092267.416434,17
1521092267.438770,18
1521092267.461535,18
1521092267.484222,18
1521092267.507239,17
1521092267.531305,17
1521092267.553313,18
1521092267.578384,18
1521092267.604042,18
1521092267.628017,18
1521092267.650368,19
1521092267.672052,19
1521092267.695285,18
1521092267.717713,19
1521092267.741215,18
1521092267.763845,18
1521092267.787024,20
1521092267.811090,20
1521092267.833088,20
1521092267.855028,20
1521092267.878149,19
1521092267.901534,19
1521092267.923609,20
1521092267.945288,20
1521092267.968138,19
1521092267.989071,20
1521092268.014467,19
1521092268.034694,20
1521092268.059048,20
1521092268.082924,20
1521092268.104021,19
1521092268.127180,18
1521092268.147856,19
1521092268.168792,17
1521092268.190785,16
1521092268.212368,15
1521092268.235388,13
1521092268.257139,11
1521092268.280812,11
1521092268.303004,9
1521092268.325856,11
1521092268.350049,11
1521092268.373902,11
1521092268.396250,10
1521092268.419392,10
1521092268.441448,12
1521092268.463682,12
1521092268.485702,12
1521092268.508532,11
1521092268.532403,12
1521092268.554152,12
1521092268.576282,13
1521092268.597942,12
1521092268.622936,13
1521092268.645199,12
1521092268.670771,13
1521092268.693356,12
1521092268.715821,12
1521092268.739715,13
1521092268.762946,12
1521092268.785048,13
1521092268.809154,13
1521092268.832461,14
1521092268.857463,13
1521092268.880948,14
1521092268.907256,13
1521092268.930244,14
1521092268.952975,13
1521092268.976484,12
1521092268.999774,13
1521092269.022341,13
1521092269.045004,15
1521092269.067916,14
1521092269.091514,15
1521092269.115741,14
1521092269.138367,13
1521092269.162670,14
1521092269.184174,14
1521092269.206961,15
1521092269.232198,14
1521092269.255134,15
1521092269.276909,14
1521092269.299212,13
1521092269.322556,16
1521092269.344120,15
1521092269.366347,16
1521092269.388769,15
1521092269.411033,15
1521092269.433249,16
1521092269.454843,15
1521092269.478008,16
1521092269.501437,15
1521092269.523659,15
1521092269.546481,16
1521092269.567344,15
1521092269.592153,16
1521092269.614349,16
1521092269.637828,15
1521092269.662818,16
1521092269.686071,15
1521092269.712928,16
1521092269.736222,17
1521092269.758880,16
1521092269.783265,15
1521092269.806297,17
1521092269.828022,16
1521092269.851121,17
1521092269.874392,16
1521092269.897403,15
1521092269.921232,17
1521092269.944892,16
1521092269.966714,18
1521092269.990337,17
1521092270.012060,18
1521092270.034433,17
1521092270.057640,16
1521092270.080844,18
1521092270.101802,17
1521092270.124804,18
1521092270.147198,17
1521092270.170542,16
1521092270.193618,18
1521092270.216843,17
1521092270.241365,19
1521092270.263825,18
1521092270.286834,19
1521092270.311334,18
1521092270.334370,17
1521092270.357074,18
1521092270.380836,17
1521092270.403040,19
1521092270.427843,18
1521092270.451564,19
1521092270.473572,18
1521092270.496172,19
1521092270.518520,18
1521092270.541948,17
1521092270.564443,19
1521092270.587182,19
1521092270.609305,20
1521092270.632220,19
1521092270.657185,20
1521092270.681711,19
1521092270.704892,18
1521092270.729355,19
1521092270.752861,18
1521092270.780255,19
1521092270.802941,18
1521092270.826850,19
1521092270.849376,18
1521092270.872750,20
1521092270.896294,19
1521092270.918077,20
1521092270.940728,19
1521092270.964483,20
1521092270.988394,18
1521092271.011156,19
1521092271.035274,17
1521092271.057017,15
1521092271.078805,14
1521092271.102115,12
1521092271.124321,11
1521092271.147762,9
1521092271.170852,10
1521092271.192967,9
1521092271.217192,10
1521092271.241170,11
1521092271.263975,10
1521092271.286368,10
1521092271.308736,11
1521092271.332437,12
1521092271.355850,11
1521092271.378146,12
1521092271.401868,11
1521092271.425677,12
1521092271.448941,11
1521092271.473452,10
1521092271.495945,12
1521092271.519394,11
1521092271.542297,12
1521092271.564325,12
1521092271.586209,11
1521092271.608612,13
1521092271.631209,12
1521092271.653150,13
1521092271.677900,12
1521092271.701223,13
1521092271.724071,12
1521092271.746649,11
1521092271.768987,13
1521092271.793317,12
1521092271.817266,14
1521092271.841798,13
1521092271.867734,14
1521092271.891325,13
1521092271.912927,14
1521092271.935346,13
1521092271.956704,12
1521092271.979513,14
1521092272.001577,13
1521092272.023138,14
1521092272.045390,14
1521092272.067595,14
1521092272.091240,15
1521092272.113332,14
1521092272.134683,14
1521092272.156558,15
1521092272.177824,14
1521092272.202264,15
1521092272.225638,14
1521092272.247337,13
1521092272.270268,15
1521092272.294392,14
1521092272.316020,15
1521092272.338159,15
1521092272.361694,14
1521092272.384019,16
1521092272.407953,15
1521092272.430864,16
1521092272.453122,15
1521092272.477551,16
1521092272.499861,15
1521092272.524135,16
1521092272.546770,15
1521092272.569002,15
1521092272.591574,16
1521092272.614896,15
1521092272.637127,17
1521092272.660354,16
1521092272.693538,16
1521092272.717105,15
1521092272.738495,17
1521092272.762016,16
1521092272.784744,17
1521092272.807140,16
1521092272.830378,15
1521092272.852605,17
1521092272.876152,16
1521092272.898594,17
1521092272.920135,16
1521092272.943469,16
1521092272.966110,17
1521092272.988255,17
1521092273.011421,18
1521092273.033213,17
1521092273.055403,16
1521092273.077679,18
1521092273.101394,17
1521092273.123860,18
1521092273.145770,17
1521092273.168051,16
1521092273.190214,18
1521092273.212866,17
1521092273.234931,16
1521092273.257867,18
1521092273.281509,18
1521092273.304620,19
1521092273.327420,18
1521092273.350908,19
1521092273.373038,18
1521092273.397235,19
1521092273.420589,18
1521092273.443587,17
1521092273.466874,18
1521092273.488809,18
1521092273.511714,19
1521092273.536920,18
1521092273.563318,19
1521092273.584958,18
1521092273.607482,20
1521092273.631380,19
1521092273.653302,18
1521092273.676038,20
1521092273.698994,19
1521092273.723261,20
1521092273.744581,19
1521092273.767565,20
1521092273.791411,19
1521092273.818612,20
1521092273.841076,19
1521092273.862823,18
1521092273.884809,20
1521092273.907548,19
1521092273.930917,20
1521092273.952564,19
1521092273.976631,18
1521092273.999820,19
1521092274.021951,19
1521092274.045199,20
1521092274.067458,19
1521092274.092304,20
1521092274.114669,19
1521092274.137841,18
1521092274.161792,17
1521092274.185835,16
1521092274.207468,15
1521092274.230117,14
1521092274.253787,12
1521092274.277479,11
1521092274.301265,9
1521092274.325256,11
1521092274.348851,11
1521092274.372589,10
1521092274.395222,10
1521092274.419169,11
1521092274.441615,12
1521092274.463828,11
1521092274.487024,10
1521092274.512124,11
1521092274.534572,10
1521092274.558622,11
1521092274.580577,11
1521092274.603969,12
1521092274.627000,11
1521092274.649726,13
1521092274.673073,12
1521092274.695975,13
1521092274.720188,12
1521092274.743244,11
1521092274.766442,12
1521092274.789002,12
1521092274.812620,13
1521092274.834839,12
1521092274.859185,13
1521092274.882321,12
1521092274.904823,12
1521092274.927368,14
1521092274.951248,13
1521092274.974349,14
1521092274.996347,13
1521092275.019401,14
1521092275.042952,13
1521092275.065811,12
1521092275.089677,14
1521092275.112755,13
1521092275.134546,14
1521092275.156722,14
1521092275.178959,13
1521092275.199760,15
1521092275.220249,14
1521092275.242471,14
1521092275.262871,15
1521092275.284398,14
1521092275.304695,14
1521092275.326213,15
1521092275.346093,15
1521092275.367353,14
1521092275.388229,13
1521092275.410911,15
1521092275.430496,15
1521092275.451252,15
1521092275.471401,16
1521092275.491587,16
1521092275.512144,15
1521092275.534788,14
1521092275.554843,16
1521092275.575135,15
1521092275.595218,15
1521092275.618297,16
1521092275.638787,15
1521092275.659948,15
1521092275.681419,16
1521092275.701797,16
1521092275.722066,16
1521092275.743669,15
1521092275.764107,17
1521092275.785455,16
1521092275.808444,15
1521092275.831181,17
1521092275.855801,16
1521092275.880392,17
1521092275.903606,16
1521092275.927020,17
1521092275.953355,16
1521092275.978331,16
1521092276.001053,16
1521092276.022750,18
1521092276.045264,17
1521092276.081557,17
1521092276.116737,16
1521092276.152120,18
1521092276.188683,17
1521092276.223060,17
1521092276.258663,17
1521092276.291899,17
1521092276.327080,18
1521092276.361295,19
1521092276.385719,18
1521092276.409522,19
1521092276.435286,18
1521092276.458679,19
1521092276.482459,18
1521092276.506277,19
1521092276.530056,18
1521092276.553568,19
1521092276.576845,18
1521092276.599592,17
1521092276.623398,19
1521092276.646018,18
1521092276.670109,19
1521092276.693239,19
1521092276.717479,20
1521092276.745534,19
1521092276.768011,20
1521092276.791964,19
1521092276.817838,19
1521092276.844223,20
1521092276.868426,19
1521092276.893316,20
1521092276.917306,19
1521092276.943731,20
1521092276.967018,19
1521092276.990141,20
1521092277.013319,19
1521092277.035978,18
1521092277.060825,19
1521092277.084189,18
1521092277.106577,20
1521092277.129394,19
1521092277.153428,20
1521092277.176113,19
1521092277.200765,20
1521092277.223975,19
1521092277.248114,18
1521092277.272008,17
1521092277.294885,15
1521092277.318551,13
1521092277.344932,12
1521092277.368702,11
1521092277.393991,9
1521092277.419531,11
1521092277.443733,11
1521092277.469728,11
1521092277.493338,11
1521092277.515228,12
1521092277.538731,11
1521092277.561988,10
1521092277.583587,12
1521092277.605354,11
1521092277.626624,10
1521092277.647729,12
1521092277.668546,11
1521092277.691400,10
1521092277.713740,11
1521092277.736861,11
1521092277.762738,12
1521092277.784508,12
1521092277.806662,13
1521092277.828455,12
1521092277.850019,12
1521092277.872548,13
1521092277.895197,12
1521092277.918862,11
1521092277.940765,12
1521092277.962652,12
1521092277.984543,14
1521092278.007372,13
1521092278.029591,12
1521092278.051231,14
